"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"49",1,0.114285714285714,0.171428571428571,0,0,0,0,0,0,"S24194174",25.569,0.025,3.175,0.602,216,0.197940196558401,0,0.857661555494581,"nawa",13.0333333333333,64,402.5,FALSE,-82.5746053,39.4545104,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.210166177908,1.0628211143695,137.613743890518,98.5765395894428,559.276832844575,16.2070967741935,28.5990420332356,1.01817399804497,29.40357771261,6906.61876832845,12.3696652569205,-1.74042027194067,169.747724317295
"50",0.4,0.342857142857143,0,0,0.2,0,0.4,0,0.514285714285714,"S24227026",NA,0.386227830660109,NA,NA,NA,0.147062758675643,0,0.628524327278137,"nawa",13.0166666666667,22,250,FALSE,-82.06359,40.38899,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.145531261987,1.43811660912927,137.49858074415,106.440736478711,371.891637897967,15.5373034138857,27.9644035289605,0.977523973916379,29.3530494821634,7121.25891829689,10.4655461140018,-24.5267639902676,206.906768837803
"51",0,0,0,0,0,0,0.333333333333333,0.666666666666667,0.0277777777777778,"S24255900",NA,0.217606518613665,NA,NA,16.4444444444444,0,0,0,"nawa",14.5833333333333,20,250,FALSE,-83.29489,36.21399,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",116.608530510585,0.473430884184309,137.07700290577,120.938356164384,735.559775840598,17.1281444582814,29.8446243254462,1.05342465753425,20.4684723951847,6812.20610211706,4.95083510730905,-5.71753681392236,200.313829787234
"52",0.416666666666667,0.416666666666667,0,0,0.583333333333333,0,0,0,0.583333333333333,"S25916075",19.026,0.107609712025698,2.77433333333333,0.933666666666667,119.666666666667,0.200878070874347,0,0.301591212550799,"nawa",13.5,150,1500,FALSE,-82.0491397,36.1470008,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.593939393939,-0.266969696969697,121.457575757576,135.848484848485,767.363636363636,14.1,25.269696969697,0.676666666666667,10.8636363636364,8881.7812911726,6.60205636303111,-64.1757656458056,201.439414114514
"53",0.428571428571429,0.428571428571429,0,0,0,0,0.542857142857143,0.0285714285714286,0.4,"S30261167",22.0197222222222,0.0787417004455109,2.9585,0.751857142857143,189.6,0.133725873061589,0,0.32453190769468,"nawa",20,38,250,FALSE,-83.543423,35.807904,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",115.08078612209,-0.408888888888889,142.097540623628,121.541721563461,510.40008783487,17.6915239350022,30.5438735177866,1.10932147562582,27.0167545015371,6720.94400527009,12.6193226944481,1.85943775100402,173.922252010724
"54",0,0,0,0,0,0,0.0277777777777778,0.972222222222222,0,"S30307845",10.899,0.497460321585337,NA,1,317.25,0,0,0,"nawa",10.25,30,250,FALSE,-81.2204218,37.791193,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",111.659310207337,0.787631578947368,126.945215311005,113.135964912281,688.114832535885,15.4417264752791,26.6134170653908,0.825055821371611,15.2859051036682,7093.0490430622,3.36184974950893,-5.68774703557312,207.162729658793
"55",0.75,0.583333333333333,0,0,0.0555555555555556,0,0.194444444444444,0,0.194444444444444,"S30556023",NA,0.410714288552602,NA,NA,115.6,0.300279231483324,0,0.416770483470625,"nawa",18.25,10,250,FALSE,-79.1751623,38.1492388,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",103.137240829346,-0.06375,138.014493620415,93.594696969697,525.104465709729,15.9761762360447,28.8286283891547,1.06133771929825,34.8772527910686,7621.39772727273,8.77301989369887,12,187.215762273902
"56",1,0.945945945945946,0,0,0,0,0,0,0,"S30585667",32.5113333333333,0.124222548640504,3.28466666666667,0.297333333333333,392.5,0.119215804479412,0.000692714408442781,0.974503646025786,"nawa",11.3666666666667,78,740.5,FALSE,-81.8589377,36.9336462,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.30303030303,0.32030303030303,123.606060606061,122.939393939394,716.69696969697,14,25.0575757575758,0.688484848484848,11.3030303030303,8294.25991458206,13.9126118415795,-58.0358090185676,173.310026385224
"57",0,0,0,0,0,0,0,1,0,"S30593943",12.571,0,NA,NA,56.8571428571429,0,0,0,"nawa",7.13333333333333,60,804.5,FALSE,-80.7802203,37.0473808,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",101.728015251856,0.341312462372065,130.945354204295,94.944611679711,552.865743527995,15.2539634758178,28.1384908689544,0.92226771021473,29.2173389524383,8019.36002408188,1.2792654081813,-19.0092592592593,207.725099601594
"58",1,0.6875,0,0,0,0,0,0,0,"S30660538",25.2792857142857,0,2.98628571428571,0.600714285714286,188.333333333333,0.506875155726448,0,0.867593502160162,"nawa",16.5666666666667,5,250,FALSE,-79.3506,38.3178,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",103.106965761511,0.0711373475009839,128.744628099174,95.8756395120032,598.989374262102,14.014836678473,25.9974813065722,0.811802439984258,25.6376623376623,9453.51593860685,13.3923766716728,-74.4641025641025,199.860130718954
"59",0.333333333333333,0.222222222222222,0,0,0.416666666666667,0,0.25,0,0.666666666666667,"S30692034",8.65933333333333,0.610014017306122,2.09266666666667,1,177.5,0.0975685082376003,0.00129735945827431,0.473340569270982,"nawa",10.0833333333333,9,250,FALSE,-76.993816,40.6620291,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",107.604679708477,0.774890678941312,137.102915228232,112.076332949751,419.557345607979,15.812274645186,28.4769083237438,1.11201764480245,29.4982355197545,6459.6835443038,3.82335897420041,20.0087173100872,184.078624078624
"60",0.513513513513513,0.513513513513513,0,0,0,0,0.486486486486487,0,0.432432432432432,"S30783725",10.3498,0.405843455709663,1.9512,0.994,58.8,0.146409549926584,0.00365270392314807,0.503750092274434,"nawa",13,60,250,FALSE,-77.9215193,40.5254988,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",104.8895193978,0.586927234124686,133.662111561475,99.2318085311716,597.899440262498,15.2394518432735,27.5656243968346,1.00480602200347,28.772592163675,8156.14649681529,4.35617832936977,21,193.334554334554
"61",0.125,0.125,0,0,0,0,0.71875,0.15625,0.34375,"S30790635",NA,0.758620689655172,NA,NA,193,0.0128477541729808,0,0.125,"nawa",10,15,804.5,FALSE,-80.3650761,39.2726385,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.42585596222,0.384744195198741,134.886776859504,109.004132231405,527.547225501771,15.4959858323495,28.8045848091303,1.02383116883117,22.4609208972845,7318.77804014168,4.2666014103941,-12.8897535667964,196.831835686778
"62",0,0,0,0,0,0.411764705882353,0.352941176470588,0.235294117647059,0.0294117647058823,"S30798736",3.34475,0.939520584776046,0.875,1,2.25,0,0,0,"nawa",17.05,180,250,FALSE,-86.3956231,34.4228029,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",109.228787878788,-1.3169696969697,153.106060606061,100.833333333333,419.348484848485,19.7030303030303,31.9515151515151,1.27090909090909,43.8772727272727,5376.54545454545,2.47371535680868,-17.9713114754098,211.089918256131
"63",0.181818181818182,0.181818181818182,0,0,0.333333333333333,0.363636363636364,0.0606060606060606,0,0.424242424242424,"S30842097",NA,NA,NA,NA,NA,0.0406608120961623,0,0.0888247390588125,"nawa",19.75,30,804.5,FALSE,-78.7775731,40.5710177,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.245628257093,0.449198996332754,129.521675352249,109.607990735379,503.581933989577,13.5875120633082,26.2546805635978,0.86757189731712,21.2760470951554,7339.52113491604,5.71218005709485,-7.525,204.918781725888
"64",0.857142857142857,0.857142857142857,0,0,0,0,0.142857142857143,0,0.0857142857142857,"S37641146",22.569,0,3.041,0.768,204,0.165850942794766,0,0.555806459699358,"nawa",9.75,75,804.5,FALSE,-82.118082,39.4949673,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",113.661798631476,1.41082893450635,137.086920821114,103.360899315738,758.636754643206,16.0964418377322,28.7827956989247,1.02128836754643,23.4251221896383,6821.47624633431,9.38139283675803,-23.6610608020699,201.657289002558
"65",0.864864864864865,0.324324324324324,0,0,0,0,0.135135135135135,0,0.108108108108108,"S37647086",24.17425,0.0183006538187756,2.964,0.62825,208.5,0.217394486573097,0,0.853831606942254,"nawa",7.63333333333333,151,603.5,FALSE,-79.7374821,39.655597,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",114.868523949169,0.656670576735093,130.425532746823,119.336265884653,543.028543499511,14.5891886608016,26.570303030303,0.880254154447703,15.557008797654,8386.92668621701,7.17235736099075,-21.1353383458647,190.238566131026
"66",0.424242424242424,0.242424242424242,0,0.181818181818182,0,0,0.393939393939394,0,0.484848484848485,"S37658305",9.719,0.761731605529785,2.0225,0.96625,43.25,0.14720925621011,0,0.305152687159452,"nawa",6.81666666666667,66,1207,FALSE,-83.2956898,34.9944872,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",123.751136363636,-0.647012032085561,132.578899286988,165.566176470588,681.985739750446,14.7226827094474,26.3049688057041,0.735686274509804,8.82776292335116,6306.24398395722,6.9491338374705,3.9349593495935,215.21650879567
"67",0,0,0,0,0,0,0.305555555555556,0.694444444444444,0,"S37666564",6.4391875,0.414510429945103,1.1595,1,26.15,0,0,0,"nawa",11.1666666666667,45,250,FALSE,-80.1367275,40.7888518,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",104.238117019249,0.386992567181246,136.751229273871,101.375071469411,394.806365542215,14.9548313321898,27.6994854202401,0.983192300362112,32.5131122546217,6901.74842767296,3.61592841573713,-8.7378640776699,190.584498094028
"68",0.470588235294118,0,0,0,0.235294117647059,0,0.264705882352941,0.0294117647058823,0.382352941176471,"S37667034",3.319,0.971153846153846,1.462,1,12.5,0.00142607794088475,2.12577493477832e-05,0.0749485177152297,"nawa",16.7333333333333,14,250,FALSE,-75.992589,42.833826,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",108.197657557167,1.81792340583752,124.455233314743,116.913924521287,513.938278490426,13.1507157464213,24.8325525190556,0.748787878787879,16.2575757575758,6995.86837702175,2.11288539116107,-9.61275088547816,187.853801169591
"69",0,0,0,0,0.0285714285714286,0.371428571428571,0.142857142857143,0.4,0.0857142857142857,"S37673830",5.239,0.393697482698104,NA,NA,440.666666666667,0,0,0,"nawa",17,45,250,FALSE,-86.3386238,33.4263334,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",120.684803256445,-1.03197421981004,153.447014925373,114.303934871099,862.387381275441,20.2569199457259,32.7931026684758,1.34450248756219,32.7622116689281,6324.84531886024,6.04066248916112,-1.29861111111111,221.57756232687
"70",0.72972972972973,0.243243243243243,0,0,0.027027027027027,0,0.243243243243243,0,0.243243243243243,"S37762454",18.6932,0.0385506658577452,2.9372,0.883,60.5555555555556,0.0704959569549238,0.0118173070856043,0.630625332932214,"nawa",9.75,45,804.5,FALSE,-74.1473883,41.7962,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.669943181818,1.08652651515152,135.197746212121,118.670075757576,599.490909090909,15.4925,27.9570833333333,1.07255303030303,22.527803030303,8812.49545454545,2.83340764109367,-28.3212996389892,189.746012269939
"71",0.25,0.125,0,0,0.71875,0,0.03125,0,0.75,"S37840728",4.804,0.435730165243149,2.124,1,69,0.0123083163052797,0,0.0484852194786072,"nawa",7.25,55,250,FALSE,-75.8251101,41.7044309,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",110.190946734425,1.2936231884058,127.527893845285,117.049313005835,553.50799924713,13.3990589121024,25.8477131564088,0.833352155091286,17.3369471108602,8022.95031055901,8.838892675149,-32.7978339350181,207.717026378897
"72",0.0285714285714286,0.0285714285714286,0,0,0.542857142857143,0,0.4,0.0285714285714286,0.771428571428571,"S37842008",2.71666666666667,0.770991260908088,1.40566666666667,1,10.3333333333333,0.0454816256250654,0,0.0463425483022417,"nawa",13,180,1207,FALSE,-85.186615,34.2908356,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",118.336831550802,-1.00562834224599,147.906773618538,114.885472370766,774.082887700535,19.6747771836007,32.0285204991087,1.2680013368984,29.5699420677362,6689.45053475936,2.44231062926247,0.0824175824175825,204.087912087912
"73",0,0,0,0,0,1,0,0,0,"S37855602",2.502,1,NA,NA,9.83333333333333,0,0,0,"nawa",13.4166666666667,120,1424.5,FALSE,-78.2789545,40.4833233,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",104.391404612159,1.03056413188489,133.58017914999,99.465027634839,550.904326281685,14.9064417762531,27.609033733562,0.991555174385363,29.1887745378312,7252.46369353917,0,-18.0051282051282,192.812182741117
"74",0.8,0.657142857142857,0,0,0,0.0571428571428571,0,0,0.142857142857143,"S37966790",NA,0.0205555558204651,NA,NA,NA,0.24640162209315,0,0.466630179541452,"nawa",14.95,169,1352,FALSE,-78.9375186,39.6988662,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",105.567487781036,0.790021505376344,126.60275659824,103.464711632454,550.456109481916,13.3835386119257,25.2978299120235,0.781939393939394,21.0352688172043,7741.75953079179,4.22246129769208,13,201.852185089974
"75",0.714285714285714,0.514285714285714,0,0.0285714285714286,0,0,0.257142857142857,0,0.257142857142857,"S37980894",25.997,0,2.846,1,122.5,0.341565083632512,0,0.895871384654726,"nawa",19.5833333333333,6,250,FALSE,-77.4084006,41.7989842,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",104.054451345756,0.940065876152833,122.080538302277,111.75588179936,569.774327122153,12.0093167701863,24.7495388669302,0.734635798983625,18.0260869565217,9458.46188594014,11.9225699755518,-73.4306220095694,203.327731092437
"76",0.0555555555555556,0.0555555555555556,0,0.0277777777777778,0.75,0,0.138888888888889,0.0277777777777778,0.916666666666667,"S38020070",14.552,0.059134766459465,2.55875,0.84875,61.5,0.206100369120476,0,0.416673635029131,"nawa",13.5,120,402.5,FALSE,-85.1303208,34.7496944,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",118.565538597655,-1.05659809776598,146.532581287326,116.938066799381,733.31696527317,19.0224065472241,31.1475558504756,1.18680380446804,27.9670426896704,5550.28666224287,5.67934514597115,-14.1020408163265,216.199457259159
"77",0.03125,0.03125,0,0,0.75,0,0.21875,0,0.9375,"S38048500",NA,0.983166249174821,NA,NA,NA,0.00964938470860943,0,0.0346704898402095,"nawa",12.4,10,804.5,FALSE,-85.035707,34.991222,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",118.384079929732,-0.892955643390426,147.428260869565,117.316644707949,687.501537110233,19.1695871761089,31.2779534475187,1.21777997364954,29.0441809398331,5844.33530961792,2.27636919897971,-4.59539918809202,204.685636856369
"78",0.0285714285714286,0.0285714285714286,0,0,0.457142857142857,0,0.485714285714286,0.0285714285714286,0.571428571428571,"S38088122",4.0495,0.865015876293182,1.5145,1,13,0,0,0.0571428571428571,"nawa",15.3833333333333,10,402.5,FALSE,-81.744604,37.010516,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",112.230848484849,0.827448484848485,126.955454545455,117.495353535354,662.991313131313,14.617898989899,26.4951313131313,0.792723232323232,14.724606060606,8278.62848484848,7.70862514902761,-44.2555701179554,197.787598944591
"79",0.71875,0.71875,0,0,0,0,0.28125,0,0.28125,"S38120166",22.8792,0,2.8906,0.8004,197.6,0.33737293863669,0,0.522594589274377,"nawa",11.6666666666667,5,250,FALSE,-78.5366035,38.3675022,"nawa_combined_data_bcr28_local_100.csv","./environment_vars/local/nawa_combined_data_bcr28_local_100.csv","local","100","nawa_100",111.440562487621,0.233060011883541,130.51550802139,105.802535155476,1097.52406417112,15.2478312537136,26.3566250742721,0.876246781540899,19.074945533769,7599.41354723708,18.4392813742935,52.2855297157623,163.127388535032
