"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"1111",0.03,0,0,0,0.73,0,0.24,0,0.97,"S91643601",4.82032,0.855059525966644,1.42431,0.98606,40.72,0.00184213019907474,0,0.0139817932248116,"swwa",8.7,18,1529,FALSE,-84.906646,34.0974841,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",122.647976266158,1.20426997245179,144.273638482729,128.367450731087,883.627251536343,19.7712862894681,31.7349014621742,1.19291163382072,21.6256622165713,6655.51303242212,2.41087962158093,-1.02762986566169,209.578367333976
"1112",0.75,0.52,0.01,0,0.09,0,0,0,0.25,"S91664100",9.281365,0.155965008959174,2.032225,0.96266,58.235,0.319666678367648,0.00681958645582199,0.742546338737011,"swwa",16.25,11,250,FALSE,-76.055119,42.01879,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",110.455667789001,2.24947624392069,127.832341937897,114.066404788627,546.382903105125,13.9088290310513,25.9112233445567,0.824150766928545,17.3766741488964,7839.98092031425,6.75358503230095,7.07570547614311,184.733257543461
"1113",0.12,0.01,0.02,0,0.2,0,0.55,0.13,0.31,"S91717596",8.01178,0.580476197451353,1.84143,0.97804,48.865,0.0633803892583819,0,0.0992571363598108,"swwa",15.4166666666667,65,1207,FALSE,-85.7927942,33.6016688,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",123.290654799746,0.983346047891502,146.081394363213,125.341597796143,1080.65162110617,19.9457936003391,32.2759482941301,1.22428268700996,22.7907395634668,7257.0298792117,3.58985616097212,-1.77719787827791,210.30818387083
"1114",1,0.43,0.01,0,0,0,0,0,0,"S91779356",23.518625,0,2.89612,0.839,207.51,0.609043038344316,0,0.971184219121933,"swwa",7.11666666666667,10,250,FALSE,-83.45053,35.043103,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",126.283603154836,1.11806766293068,131.898277293483,171.775633042756,736.232876712329,15.1635325861353,27.410502283105,0.746278538812785,5.61467413864675,7168.59713574097,16.6319485465931,-24.5029188985604,177.610789093724
"1115",0.77,0.51,0,0.05,0,0,0.11,0.07,0.1,"S91786032",22.96954,0.206206352859735,2.89399,0.77562,145.28,0.553140007853508,0,0.652990891337395,"swwa",11.5666666666667,4,250,FALSE,-83.39387,34.892637,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",129.579755892256,0.936275252525253,136.898863636364,168.483375420875,780.58186026936,16.3710437710438,28.6343644781145,0.859608585858586,7.31910774410774,7216.69949494949,10.808755108915,-20.8741208163436,207.011877181764
"1116",0.06,0.06,0,0,0,0,0.27,0.67,0.14,"S91804939",12.085855,0.19778968565166,2.3499,0.89334,69.38,0.0420997834205627,0,0.0589489710330963,"swwa",19.0166666666667,2,250,FALSE,-80.0625,40.681206,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",107.57736985237,1.91810994560995,136.067385392385,102.89898989899,451.542929292929,15.6592463092463,28.1249805749806,0.998449883449883,28.4900155400155,6696.33974358974,6.05105898521704,-0.511592800464487,184.100088051166
"1117",0.79,0.78,0,0,0.19,0,0.02,0,0.21,"S91828097",26.77584,0.162333335131407,3.121535,0.62472,275.775,0.406370389263611,0,0.750221982002258,"swwa",10.2333333333333,7,1517.5,FALSE,-80.715039,38.829991,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",120.148544266191,1.92186373539315,132.014002772826,126.504060209943,697.595167359873,16.0479302832244,28.9290750643692,0.977452960982373,11.8654585066349,8348.99702911468,14.7362425912493,-5.69390982603766,192.049264464536
"1118",0.99,0.72,0.02,0,0,0,0,0,0.01,"S91840051",12.19522,0.232333337068558,2.46166,0.98341,173.73,0.588721339702606,0.00275537908077239,0.926602951288223,"swwa",14.7666666666667,35,250,FALSE,-75.6626097,41.2233342,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",113.353490602225,1.86925393172229,119.969984656694,138.865746068278,732.60222477944,12.8441695435366,24.5033947065593,0.677318757192175,6.61649405446876,9073.47410817031,2.93121564517186,3.49737089562264,191.998368882109
"1119",0.99,0.32,0,0,0,0,0.01,0,0.01,"S91840236",27.81783,0,3.072325,0.6704,274.195,0.534505316441646,0,0.945153225064278,"swwa",9.7,20,250,FALSE,-82.780656,35.926176,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",116.003673723537,1.822700290577,135.271668742217,123.792652552927,630.255915317559,16.1377750103778,28.7389580738896,0.910680780406808,19.26799501868,7843.05230386052,13.5654482478933,-6.86719364317345,195.016916359724
"1120",1,1,0,0,0,0,0,0,0,"S91844860",19.075115,0,2.72201,0.85576,150.685,0.203342570345849,0,0.966796516180038,"swwa",8.6,86,804.5,FALSE,-81.3239872,37.2721062,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",107.368363636364,2.03234141414141,126.494707070707,106.384848484848,666.047676767677,15.1250303030303,27.2022222222222,0.833537373737374,19.1263434343434,9386.50909090909,10.0017104123649,-6.01885354202663,199.633649077161
"1121",0.47,0.43,0,0,0.34,0,0.19,0,0.48,"S91865395",15.54227,0.100217534974217,2.49737,0.91764,102.7,0.191582734286785,0.00411658555269241,0.403381137945689,"swwa",6.13333333333333,35,1287.5,FALSE,-78.7563013,40.9727792,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",107.579965257672,1.80590812584443,128.274213472303,114.267901949431,585.826867400116,14.0030882069099,26.3292993630573,0.837639451843273,20.6942482146304,8141.54545454545,6.00145444908074,4.45791232818655,189.080488556677
"1122",0,0,0,0,0,1,0,0,0,"S91967303",11.20017,0.882064009904861,2.961495,0.62054,80.74,0,0,0,"swwa",17.8166666666667,95,462.5,FALSE,-82.0620116,36.5200742,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",115.686936936937,1.99585176085176,133.85131040131,119.672809172809,618.875921375921,16.7537264537265,29.1490990990991,0.998820638820639,18.1643734643735,7330.96068796069,6.70566037676992,0.000143713558347767,200.77994620565
"1123",0.47,0.2,0.09,0,0.22,0,0.31,0,0.53,"S91995089",18.01182,0.148486655130982,2.60106,0.83509,115.815,0.139657901823521,0,0.231821688711643,"swwa",12.8833333333333,36,250,FALSE,-81.406164,36.335854,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",116.064045864046,1.0870864045864,125.349733824734,129.708230958231,793.737714987715,14.8440827190827,26.4168714168714,0.741101556101556,9.28568796068798,8372.69103194103,10.905942247674,-2.42360810949882,199.532537559169
"1124",1,0.57,0.03,0,0,0,0,0,0,"S92000795",12.72682,0,2.342985,0.90243,136.02,0.495297497240827,0,0.813271780908108,"swwa",11.25,17,501,FALSE,-76.193161,41.584084,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",112.712597674862,2.0875586049171,130.037030684201,114.610062893082,613.873642081189,14.0636363636364,26.804364398704,0.879390127692015,17.3244330093387,8452.77015437393,5.07920666587684,0.393376321111069,188.746670863858
"1125",0.7,0.69,0,0,0.26,0,0.04,0,0.3,"S92131197",16.61045625,0.378357148319483,2.471725,0.82205,173.05,0.216314542748296,0,0.553278172016144,"swwa",9.73333333333333,20,1099,FALSE,-81.145456,39.827951,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",113.433235581623,2.32052785923754,133.642346041056,107.399217986315,706.467644183773,16.1188660801564,28.3471749755621,0.957669599217986,20.2091104594331,6800.15659824047,5.85516944664835,-2.82620929001392,193.001696061803
"1126",0.9,0.28,0.34,0,0,0,0.1,0,0.1,"S92157761",25.64509,0.00611111111938953,3.073375,0.59185,189.525,0.375358970355737,0,0.593150973059237,"swwa",20.45,15,250,FALSE,-84.596506,34.618433,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",126.432852664577,1.30319331243469,142.522612330199,141.571995820272,853.38223615465,18.6056426332288,30.5443887147335,1.05625705329154,16.0897596656217,6454.23761755486,7.56456245905582,1.60113801299985,209.433579820972
"1127",0.77,0.75,0,0,0.06,0,0.17,0,0.23,"S92195070",15.97147,0.253620854839683,2.62035,0.78369,105.545,0.385120577663183,0,0.733077629506588,"swwa",7.61666666666667,30,250,FALSE,-74.8270206,40.7580564,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",123.414801864802,1.63223970473971,131.92397047397,145.823038073038,726.980380730381,15.2173076923077,27.8995337995338,0.941919191919192,8.50916860916864,7375.75291375291,6.91299020929533,-7.41462094560637,196.438342659978
"1128",0,0,0,0,0.99,0,0.01,0,0.99,"S92331254",6.93536,0.968500000834465,1.72437,0.97002,87.23,0,0,0,"swwa",13.9166666666667,5,250,FALSE,-85.6524812,35.6958968,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",127.167429396001,1.93367759224902,143.518903318903,133.059987631416,773.857349000206,18.5094207379922,30.6651412079984,1.0843599257885,16.3514739229025,8074.46567717996,3.20476127890736,-9.9526888192441,203.654554132857
"1129",0.02,0.02,0,0,0.17,0,0.57,0.24,0.41,"S92366780",7.57249,0.380838867947459,1.888995,0.97037,34.65,0.057190682888031,0,0.0772138094902039,"swwa",7.86666666666667,60,250,FALSE,-83.938741,35.8695,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",123.088542963885,2.87315068493151,141.500290577003,130.293067662931,713.362391033624,18.959900373599,30.5218347862183,1.1250103777501,18.4117476131175,6876.0803237858,3.74622842816885,-4.28958240574878,203.357886781514
"1130",0.31,0.31,0,0,0.58,0,0.11,0,0.69,"S92457961",20.30417,0.534333336502314,2.43443,0.8829,177.6,0.0837152382358909,0,0.24718822479248,"swwa",9.16666666666667,40,250,FALSE,-82.116819,39.333846,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",115.41341991342,2.86077922077922,134.393073593074,109.417748917749,856.231601731602,16.6264069264069,29.2471861471861,1.00290043290043,18.9796536796537,6615.75383707202,4.27864016608794,-7.90621265837786,195.860889744729
"1131",0.6,0.18,0.02,0,0.32,0,0.08,0,0.4,"S92525313",16.0587391304348,0,2.44814367816092,0.833390804597701,201.05,0.102022521421313,0.000202331081964076,0.383277912735939,"swwa",19,21,281.5,FALSE,-75.8630927,42.4328207,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",108.00303030303,2.25909090909091,124.245454545455,114.393939393939,518.424242424242,13.3454545454545,25.3545454545455,0.748787878787879,16.2424242424242,8066.33965421082,4.43409567853068,-5.33801624119014,190.701257033176
"1132",1,0.8,0,0,0,0,0,0,0,"G1851714",27.07938,0,3.06376,0.59701,290.14,0.530782603857224,0,0.987095058560371,"swwa",7,60,250,TRUE,-82.0929766,36.1752334,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",113.700721500722,-1.10290043290043,128.1556998557,125.17316017316,646.662337662338,14.424531024531,25.9780663780664,0.745743145743146,14.4549783549784,8468.35497835498,17.2829557204327,-3.16607544290222,198.138051582432
"1133",1,0.78,0,0,0,0,0,0,0,"G2538217",23.032235,0,2.959005,0.83033,159.395,0.698883105516434,0,0.950866687893868,"swwa",17,60,1046,TRUE,-82.1232051,36.264475,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",113.53273955774,-0.415012285012285,127.803972153972,125.375716625717,680.212325962326,14.5083333333333,25.955773955774,0.752399672399672,14.2712325962326,7354.5214987715,16.4686662141253,-27.9450006179706,189.595816339142
"1134",0.95,0.01,0.2,0,0,0,0.04,0.01,0.04,"G3317670",25.851765,0,3.11476,0.67649,206.62,0.67512268692255,0,0.916937123835087,"swwa",18.6,72,483,TRUE,-81.9260788,35.9498013,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",117.563285920429,-0.141797567511853,127.698453927025,134.158524015667,776.543805400948,14.6970933828077,25.8166151309008,0.719478458049887,10.1351680065966,7691.99814471243,12.7248707473072,-2.77184109549371,201.388166671838
"1135",0.62,0,0.37,0,0.01,0.16,0.21,0,0.22,"G3330976",24.777805,0,3.042455,0.74281,206.195,0.344057524481686,0,0.495585775561631,"swwa",6.76666666666667,123,250,TRUE,-83.519676,34.77708,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",126.6117003367,-0.245372474747475,140.048148148148,151.478535353535,719.292297979798,16.7742213804714,28.8357744107744,0.911109006734007,13.4364478114478,5839.05429292929,11.2028518767883,-16.9853981650606,205.477374116956
"1136",0.94,0.56,0.01,0,0,0,0.06,0,0.06,"G3912187",25.272255,0,2.994875,0.67009,220.64,0.707843561701011,0,0.96373211979866,"swwa",15.5,67,250,TRUE,-83.9473486,34.7643728,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",116.475757575758,-1.22151515151515,133.769696969697,143.666666666667,631.424242424242,15.6424242424242,27.4181818181818,0.805151515151515,17.2939393939394,5676.80062695925,19.4237885152683,0.860493930866479,176.774528846659
"1137",0.59,0.57,0,0,0,0,0.3,0.11,0.05,"G4287000",23.14926,0.0988100197911262,2.8551,0.70796,223.235,0.282149958387017,0,0.53621629357338,"swwa",20.1666666666667,35,402.5,TRUE,-81.1004152,38.1322555,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",118.147232323232,2.11923232323232,128.069212121212,125.863434343434,753.800404040404,15.9942626262626,27.8315555555556,0.882379797979798,9.92197979797979,8548.33939393939,10.6957843306505,-16.5241165953515,194.51081224953
"1138",0.69,0.66,0,0.29,0.01,0.01,0,0,0.3,"G4296786",16.96187,0,2.62526,0.93365,92.71,0.419412222704996,0,0.727343316674232,"swwa",8.35,3,899.5,TRUE,-82.8767104,36.8670995,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",118.980230880231,2.64700474129046,126.626942898371,134.922490208205,933.114409400124,15.3044320758606,26.6505050505051,0.774768089053803,7.6467120181406,8235.30364873222,7.54286586259898,-15.7032200047007,202.327720445489
"1139",0.53,0.53,0,0,0,0,0.35,0.12,0.21,"G4321942",19.355015,0.0923333353549242,2.709525,0.8635,155.045,0.26001430883538,0,0.529729727506638,"swwa",6.6,83,483,TRUE,-82.7889859,36.8996237,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",119.404954954955,2.63679770679771,130.24441031941,127.510442260442,807.058353808354,16.1489352989353,28.0342547092547,0.890784193284193,10.8394553644554,7896.16891891892,16.0861566899302,-19.5219793688081,189.433998304375
"1140",0.93,0.79,0,0,0,0,0.07,0,0.07,"G4326582",28.04598,0.0150695975124836,3.12942,0.63584,256.09,0.211187506255228,0,0.869036980867386,"swwa",20.25,15,250,TRUE,-82.8571701,37.0545606,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",119.339048200122,2.84279845434208,130.958633312996,126.719137685581,755.530404718324,16.2980882652024,28.3528370957901,0.914996949359366,11.6195851128737,8243.07565588774,16.8419202567106,43.388252441038,179.672174258718
"1141",1,0.15,0.04,0,0,0,0,0,0,"G4338065",27.27421,0,3.087115,0.64505,166.415,0.606336529105902,0,0.800853546857834,"swwa",12.4666666666667,45,1529,TRUE,-83.0719182,34.9858919,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",129.910626816106,0.687393109173931,136.88796180988,167.97799916978,738.677459526775,16.2235367372354,28.0616438356164,0.845396430053964,6.97733499377337,6320.55541718555,13.3869112685116,2.26742067232171,199.021193717278
"1142",1,0.1,0.57,0,0,0,0,0,0,"G4361631",25.71107,0,3.06009,0.69458,200.05,0.441208273456286,0,0.64649225756526,"swwa",8.3,31,1102.5,TRUE,-83.7320935,35.6353545,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",125.33798256538,1.791100041511,136.076836861768,149.379410543794,793.016604400166,16.6811540058115,29.1384806973848,0.912897467828974,10.7388542963885,6672.9694894147,11.277730724866,-5.94587353182474,199.324404885547
"1143",0.15,0,0.03,0,0.19,0,0.66,0,0.68,"G4373765",17.07704,0.0233333334326744,2.7822,0.81879,117.24,0.104683300852776,0,0.120485702753067,"swwa",15.3833333333333,152,1150,TRUE,-82.738088,35.236525,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",129.618140020899,0.660206896551724,139.280856844305,161.005433646813,681.60355276907,16.5988296760711,28.9685684430512,0.933174503657262,9.66271682340648,6633.75360501567,4.91031823800599,-6.50866460664774,206.798789207244
"1144",0.81,0.06,0,0,0,0,0.19,0,0.19,"G4505222",22.186595,0,2.964305,0.7928,216.21,0.534039722547241,0,0.900406353473663,"swwa",16.3666666666667,109,1070,TRUE,-84.512621,36.842683,"swwa_combined_data_bcr28_local_1000.csv","./environment_vars/local/swwa_combined_data_bcr28_local_1000.csv","local","1000","swwa_1000",127.758333333333,3.10279688779689,138.678255528256,136.063677313677,971.761056511057,17.6510851760852,29.7673423423424,1.04269041769042,10.9199221949222,7478.36855036855,10.1360494321893,-0.155429716248264,194.688626977961
