"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"3169",0,0,0,0,0,0,0.14,0.84,0.05,"S30427194",11.5702,0.471666671782732,NA,NA,52.125,0,0,0,"prow",6.91666666666667,30,250,FALSE,-79.0702289,38.1503061,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",104.134210526316,-0.0889712918660287,138.794019138756,95.1499202551834,544.477671451356,16.2287081339713,29.163038277512,1.10003987240829,34.6598086124402,6655.35885167464,5.48955512301115,-5.02366863905325,212.804041107821
"3170",1,0.95,0,0,0,0,0,0,0,"S30467115",23.39725,0.0511666740477085,2.9475,0.735791666666667,160.958333333333,0.45382043287158,0.000196772627532482,0.979603459239006,"prow",8.5,60,1368,FALSE,-82.2587585,35.8747893,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",114.944473512099,-1.28118378024853,131.25035971223,127.634837584478,616.738391105298,14.7877479834314,26.5181382166994,0.780222367560497,16.3058862001308,8097.65467625899,20.380897077978,25.5131260196767,177.911360277758
"3171",0.86,0.77,0,0,0,0,0.14,0,0.14,"S30514449",20.83504,0,2.873,0.8632,161.52,0.268251490995754,0,0.655898268520832,"prow",9.61666666666667,45,402.5,FALSE,-78.9278948,37.9473373,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.081356612482,-0.00807144290587999,136.150832831628,102.041139875577,770.995183624323,16.0134657836645,27.8939193257074,0.995881998795906,25.0694762191451,6958.11800120409,14.3897506054907,53.515020069921,188.278231028231
"3172",0.2,0.18,0,0,0,0,0.77,0.03,0.44,"S30606157",NA,0.0636363636363636,NA,NA,NA,0.113652076367289,0,0.268053449988365,"prow",19.3,20,250,FALSE,-82.0997518,39.3348908,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.597478005865,1.11487585532747,137.215366568915,100.575757575758,714.677028347996,16.4799022482893,29.0945063538612,1.0453724340176,25.6178885630499,6483.8146627566,9.38608610174974,12.6748844375963,208.284468012316
"3173",0.56,0.39,0,0,0.19,0,0.2,0.05,0.35,"S30607833",21.9304285714286,0.178442284092307,2.8136,0.752114285714286,188.228571428571,0.157985964531836,0,0.499279951155186,"prow",7.26666666666667,58,804.5,FALSE,-82.53768,39.43732,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",110.733642154024,0.980629222157885,137.636286431191,100.501061571125,610.34742327736,16.2023161551824,28.6252846940745,1.00850414977804,26.9026442771666,6878.15170816445,7.08225782000099,-2.79867900818341,193.53012306702
"3174",0.3,0.17,0,0,0.03,0.14,0.22,0.31,0.08,"S30615896",15.3469642857143,0.521452386826277,2.67216666666667,0.788833333333333,74.6704545454545,0.0698875908786431,0,0.199870988428593,"prow",8.86666666666667,27,804.5,FALSE,-76.9154978,40.2712665,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",102.800383582662,0.536582278481013,140.38442654392,104.989835059455,354.389911775988,17.22249712313,29.1847142309168,1.22581319524357,37.5840429612581,4624.53571428571,3.2943697160544,-1.71582483430681,190.710840091998
"3175",0.09,0.09,0,0,0.34,0,0.57,0,0.9,"S30850987",6.81326086956522,0.739566022753716,1.84660869565217,0.995826086956522,100.535714285714,0,0,0,"prow",21.6833333333333,5,250,FALSE,-78.085526,42.433639,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",103.821436588103,0.758406285072952,126.563860830528,109.02581369248,494.690235690236,12.2170594837261,25.8780022446689,0.797160493827161,22.7424242424242,7492.86924803592,3.64706929553473,-1.96865356504791,183.154595647938
"3176",0.01,0.01,0,0,0,0,0.04,0.95,0.01,"S30859950",8.72952631578947,0.227817462682724,NA,1,34.5151515151515,0.00743051886558532,0,0.00858157396316528,"prow",19,120,250,FALSE,-84.0830469,37.1278183,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",117.482424242424,0.955951515151515,138.122242424242,118.884848484849,767.249090909091,17.3953939393939,29.2489696969697,1.01829090909091,20.6398181818182,6328.30909090909,3.60293904931513,2.70641229464759,204.789473684211
"3177",0,0,0,0,0,0,0.01,0.99,0,"S30861756",NA,0,NA,NA,110.6,0,0,0,"prow",7.41666666666667,20,724,FALSE,-75.9106445,42.0992895,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.443610013175,1.70603049124788,137.016713721062,117.655561829475,437.017504234896,14.9947487295313,27.4596649727085,1.04430453604367,25.5731037078863,7713.67193675889,2.24982074852087,-6.88998414809686,187.852059037901
"3178",0.63,0.49,0,0,0.15,0,0.09,0.1,0.19,"S30904800",14.2996666666667,0.142928934395313,2.55119047619048,0.950095238095238,132.532258064516,0.293476811237633,0,0.588931751996279,"prow",16.25,5,250,FALSE,-75.7800972,42.0202174,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",109.950697155605,1.56247071946458,128.702714259156,119.80572597137,487.479271240007,13.7156906488195,26.1493586168433,0.861299498047965,18.7520171035508,8286.26547685443,6.9492032726597,-3.63758389261745,206.55317408377
"3179",0.83,0.36,0,0,0,0.02,0.14,0.01,0.13,"S32451887",12.8510714285714,0.517333337068558,2.2255,0.902642857142857,62.25,0.18494282161817,0,0.674238623380661,"prow",10.5,30,250,FALSE,-82.351243,39.316314,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.134188034188,1.16660062160062,137.682789432789,99.6332556332556,689.077311577311,16.3146853146853,28.922804972805,1.02652292152292,26.5486013986014,6715.12703962704,5.70086537926843,-21.007874015748,192.313131313131
"3180",1,1,0,0,0,0,0,0,0,"S37641146",25.5922727272727,0,3.13436363636364,0.725727272727273,188.75,0.343663201313466,0,0.934534494876862,"prow",9.75,75,804.5,FALSE,-82.118082,39.4949673,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",113.661798631476,1.41082893450635,137.086920821114,103.360899315738,758.636754643206,16.0964418377322,28.7827956989247,1.02128836754643,23.4251221896383,6821.47624633431,8.75198313078267,3.67440400545084,193.50365142306
"3181",0.92,0.82,0,0,0,0,0.08,0,0.08,"S37680654",24.6498181818182,0.0100952383875847,3.00263636363636,0.710454545454545,229.692307692308,0.285235592480749,0,0.774997466504574,"prow",12.3833333333333,33,603.5,FALSE,-78.0491069,39.8365824,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",104.918683651805,1.00398764717236,137.140050183362,97.2237019880332,610.583092067169,15.9833429839799,28.1851573055395,1.0624300328122,32.2213665315576,7464.71221771859,12.8845583935687,-4.99704595185996,189.94833292306
"3182",0.79,0.63,0,0,0.04,0,0.17,0,0.2,"S37719064",16.332625,0.0729028767347336,2.5361875,0.841375,123.5,0.293882686048746,0,0.772244923114777,"prow",18.25,30,250,FALSE,-82.2133112,40.5940446,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.128199189346,1.18728237791932,138.114186450492,105.557228334298,352.593707778421,15.1766454352442,27.6391816251689,0.956770893649874,30.9859872611465,7525.38274464389,8.59958146058893,-19.8153742866734,203.28168541212
"3183",0.29,0.26,0,0,0,0.59,0.12,0,0.12,"S37768624",13.746875,0.67557143419981,2.49713461538462,0.864076923076923,64.9473684210526,0.140025815228,0.00218620181083679,0.338786663115025,"prow",9.06666666666667,11,250,FALSE,-75.1039121,41.0051183,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",116.647575757576,0.7838125,132.810265151515,128.19053030303,671.566287878788,14.351875,27.7179924242424,0.98764393939394,16.1626893939394,8486.50795454546,3.97120248589553,-49.3462756207299,185.912652108685
"3184",0.11,0.03,0,0,0,0,0.83,0.06,0.48,"S37773449",13.3318095238095,0.0978455998748541,2.37652777777778,0.989055555555556,67.8243243243243,0.0349195096641779,0,0.109545546770096,"prow",11,5,250,FALSE,-80.2297213,40.1683084,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",105.662362478286,0.412316155182397,136.711754487551,101.860451650261,395.990928392202,15.4622273692337,27.9619378498359,1.02263269639066,31.0493920092646,6647.38969310944,7.62251698067056,0.56468797564688,198.567878275571
"3185",0.55,0.55,0,0,0.45,0,0,0,0.45,"S37780452",16.2025862068966,0,2.58510344827586,0.907965517241379,103.55,0.178681836124815,0,0.460748841464519,"prow",16.9333333333333,150,965.5,FALSE,-84.3968319,35.9489782,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",116.6972275951,0.260694175800559,144.513475177305,118.163550397593,702.932516655921,18.625037610144,31.0072211476467,1.20441650548034,27.816247582205,6478.45454545455,7.3143892103162,2.41843309780918,202.837489586226
"3186",1,1,0,0,0,0,0,0,0,"S37869051",27.6826666666667,0,3.032,0.735692307692308,167.615384615385,0.347431215862744,0,0.985257808566094,"prow",12.25,30,402.5,FALSE,-81.4519501,39.4670772,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.719483294483,0.972738927738928,136.950893550894,103.034965034965,620.25,16.7574397824398,28.766588966589,1.05557303807304,25.2314102564103,6745.28146853147,8.10664174514249,3.65913835642437,187.579932941102
"3187",0.48,0.48,0,0,0.33,0,0.19,0,0.47,"S37922053",11.7752857142857,0.436406821012497,2.37796666666667,0.938866666666667,67.7619047619048,0.054143257974647,0,0.383664585351944,"prow",6.75,10,250,FALSE,-79.261534,40.183176,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",110.318181818182,0.873937476026084,132.425719217491,111.873801304181,459.712504794783,14.3523782125048,27.0922132719601,0.925634829305715,22.1075373993096,8430.92059838895,8.06820201964215,-16.6822177146721,184.926652019605
"3188",0.22,0.2,0,0,0.68,0,0.1,0,0.78,"S37924579",9.92508928571429,0.385226197093725,2.07728571428571,0.954821428571429,39.1206896551724,0.143544228459359,0,0.182053275825456,"prow",10.45,6,250,FALSE,-79.8661054,37.578815,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.607272727273,-0.0784888888888889,140.355232323232,95.2969696969697,687.241616161616,16.8446868686869,29.6933333333333,1.12611313131313,32.7479595959596,8168.24,4.06475872698578,12.9799964906124,198.414313278372
"3189",0.58,0.58,0,0,0.13,0.11,0.15,0.03,0.26,"S37967741",15.3912,0.270274916567753,2.55,0.894909090909091,98.3571428571429,0.334856501496397,0,0.68618621468544,"prow",11.7166666666667,5,250,FALSE,-82.194171,36.0044652,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",114.703575321561,-0.600797907128842,133.494113799869,125.108567691301,612.449095269239,15.3385873119686,27.4001090037061,0.854508393285372,18.7905384783083,8213.96991497711,17.4657548158327,-30.7304862731025,185.13527090061
"3190",0,0,0,0,0,0,0.5,0.5,0.29,"S37989148",15.235152173913,0.00111111111938953,2.5336875,0.945944444444444,84.6111111111111,0,0,0,"prow",13.3333333333333,10,250,FALSE,-81.2219238,37.26531,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",105.710767676768,0.892745454545455,127.571717171717,100.760808080808,595.005656565657,14.8130101010101,26.7573131313131,0.828470707070707,21.8609494949495,8620.12363636364,11.0906058077217,3.04195311122863,200.003701092704
"3191",0.57,0.13,0.07,0,0.09,0,0.3,0,0.42,"S38022552",16.6795,0,2.63725,0.861666666666667,81.95,0.147086178492755,0.00146975873038172,0.510033387541771,"prow",7.75,60,250,FALSE,-78.0344725,41.5634769,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.296931818182,0.781477272727273,126.273162878788,116.449431818182,586.827272727273,12.4078598484848,26.050625,0.813426136363636,17.9762310606061,9620.38636363636,6.60867216134486,-48.2114304592005,198.621122112211
"3192",0.32,0.32,0,0.18,0.27,0.07,0.14,0.01,0.58,"S38093388",14.9672045454545,0.362273813635111,2.45292857142857,0.890523809523809,79.3793103448276,0.143445045966655,0,0.537767722979188,"prow",17.4,58,250,FALSE,-81.9439068,36.9966351,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",113.33683982684,0.8674329004329,131.618961038961,116.91038961039,586.82987012987,15.6690909090909,28.108961038961,0.928896103896104,18.2821212121212,7748.17402597403,11.0426832002275,-25.9907980888338,204.461089494163
"3193",0.6,0.59,0,0,0.02,0,0.18,0.2,0.12,"S38107600",10.933,0.0661190487444401,2.05318181818182,0.908181818181818,45.4,0.227203881312162,0,0.439284611344337,"prow",18.6666666666667,5,250,FALSE,-81.0396724,38.5982781,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",118.219885125767,1.1854367201426,133.446821152704,119.353337294514,735.126757773817,16.0806298276887,28.6945533769063,1.00202614379085,15.226936026936,7727.29411764706,11.8190791506476,-35.5897214050874,193.944655828433
"3194",0.35,0.35,0,0,0.2,0,0.45,0,0.64,"S38126277",21.434,0.111000000685453,3.0755,0.7145,100,0.0706603725627065,0,0.193509863615036,"prow",9.41666666666667,45,250,FALSE,-75.4288241,41.5199663,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",110.06286467156,1.03968191229061,124.192433653303,119.782232260493,601.031244118201,13.0258234519104,25.3142104272539,0.778354978354978,14.1295689817429,7818.33201581028,2.63062211836407,3.42717965653897,190.845251857969
"3195",0.9,0.59,0,0,0,0,0.1,0,0.1,"S38199655",19.6082777777778,0,2.77744444444444,0.846444444444444,148.5,0.640167243257165,0,0.938207594752312,"prow",5,30,250,FALSE,-79.2185175,39.0256435,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.142424242424,0.594242424242424,129.148484848485,103.121212121212,587.242424242424,13.930303030303,26.7030303030303,0.857575757575758,22.0060606060606,8897.79857397504,18.6304510459313,52.2775103163686,221.278398350232
"3196",0.68,0.54,0,0,0,0,0.32,0,0.31,"S38224128",25.7021428571429,0.187235043644905,2.8965612244898,0.666755102040816,205.181818181818,0.380152206566345,0,0.765695523321629,"prow",12.5,60,250,FALSE,-83.5835304,35.6586417,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",121.545454545455,-0.320138339920949,131.554940711462,148.949934123847,761.922266139657,14.7465744400527,27.0901185770751,0.771469038208169,10.0094861660079,6092.00395256917,9.72675888900052,-57.5948089401586,192.455609580407
"3197",0.6,0.53,0,0,0.07,0,0.32,0.01,0.31,"S38234861",13.400696969697,0.250578884184361,2.31257575757576,0.899090909090909,111.642857142857,0.272058746626863,0,0.606300321817398,"prow",15.1,31,250,FALSE,-80.2910038,40.825196,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",104.542843529636,0.38040404040404,137.440346864875,101.504097579569,398.088622069754,15.0791118734515,27.8719649323423,1.00255765199161,32.8975033352392,7483.81932532876,4.99557658217209,12.3029593713426,197.341577540107
"3198",0.24,0.07,0,0,0.5,0.03,0.23,0,0.69,"S38284134",25.9145,0,3.0975,0.8235,176,0.11488709256053,0,0.291862123021856,"prow",14.3333333333333,10,250,FALSE,-83.4181809,35.7390582,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",118.199978199259,-0.0232526705908001,138.193808589492,132.79376498801,597.929583605843,16.2715500327011,29.1368432526706,0.953732286897754,19.9938303902333,5842.31589274035,7.1655939875089,-46.8523115668286,195.230921526278
"3199",0.99,0.37,0.16,0,0,0,0.01,0,0.01,"S38301666",17.9897777777778,0.277500000298023,2.79555555555556,0.903222222222222,92,0.104854845637456,0.000467049404978752,0.92971210360527,"prow",11,90,1207,FALSE,-77.9169273,40.6681884,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.407833047456,1.04489994282447,133.362226033924,102.174575948161,621.28225652754,15.0757766342672,27.535124833238,0.998974652182199,26.9543929864685,8423.9439679817,6.55808889288806,-12.4361510791367,191.896075384361
"3200",0.79,0.37,0.07,0,0,0,0.21,0,0.17,"S38351812",19.0290454545455,0.12000000089407,2.73677272727273,0.797681818181818,111.739130434783,0.480467336945585,0,0.67684496447444,"prow",18.4833333333333,23,250,FALSE,-83.725493,34.662468,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",118.559433753594,-1.03083167440832,144.005131608051,129.273169652732,552.904667109047,17.664499004645,29.7397699623977,1.02744525547445,25.445697854457,5275.12939615129,6.02937017419591,-2.55036496350365,212.792039437648
"3201",0.72,0.02,0.27,0.01,0.03,0,0.14,0.1,0.11,"S38361497",20.4674285714286,0.0661861206591129,2.86866666666667,0.868095238095238,136.666666666667,0.396633495473943,0,0.502468985691667,"prow",13.2,107,804.5,FALSE,-83.390639,34.739171,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",122.870399648661,-0.985160298638559,144.223451910408,140.379007465964,631.932367149758,17.5241985068072,29.6770750988142,1.02713219148002,21.3530522617479,4772.44532279315,12.687785842634,-16.7535995031787,204.894041899533
"3202",0.8,0.76,0,0,0.01,0,0.17,0.02,0.11,"S38876201",20.8057333333333,0.0560000003874302,2.97738461538462,0.755846153846154,145.235294117647,0.411285257730633,0,0.789738009572029,"prow",14.7166666666667,3,250,FALSE,-79.6302366,40.9971097,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",109.515614746188,0.716554719166184,135.038023547578,112.922601814322,407.954834973943,14.059563790774,27.51271955221,0.946475583864119,25.5224088013897,8553.32599884192,13.370065938003,-31.2158465387823,185.075833333333
"3203",0.83,0,0.81,0.12,0,0,0.03,0.02,0.13,"S46567160",11.7965,0.063481037132442,2.10022727272727,0.965454545454546,64.4545454545455,0,0.769377006739378,0.152437051087618,"prow",11.7,113,1493.5,FALSE,-83.4961581,35.5569312,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.103376623377,0.589274891774892,114.150649350649,176.141774891775,903.340909090909,12.0345021645022,22.2381601731602,0.455720779220779,3.04727272727273,7236.95519480519,23.128755815723,43.4821720762112,197.936078672403
"3204",0,0,0,0,0.25,0,0.53,0.22,0.49,"S46574168",7.0205,0.702932546585798,1.67395,0.954142857142857,29.1585365853659,0,0,0,"prow",20.2833333333333,38,250,FALSE,-81.072799,36.963277,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.817200170721,1.04206572769953,129.852326077678,101.151088348271,592.535211267606,14.9642765685019,28.1238583013231,0.902151088348272,23.0351259069569,7655.73687580026,3.63338424480876,5.01044062997699,200.478230088496
"3205",0.19,0.17,0,0,0.81,0,0,0,0.81,"S46615837",9.319,0.487500000596046,2.204,1,16.6666666666667,0.0167280620336533,0,0.0841835367679596,"prow",13.3833333333333,45,250,FALSE,-85.078071,35.696473,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",123.535844155844,0.45204329004329,141.755757575758,127.150649350649,799.169696969697,17.9587012987013,30.0457142857143,1.04498701298701,18.2199134199134,7125.70909090909,2.66151433230654,-5.17678861056046,206.165316045381
"3206",0.02,0.02,0,0,0.22,0,0.64,0.12,0.53,"S46653965",8.09477777777778,0.292333335727453,NA,NA,29.1428571428571,0,0,0,"prow",7.45,25,250,FALSE,-75.235919,40.7110227,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",116.097355722833,0.985715112912565,138.35832850801,128.091681142637,541.208067940552,15.91447596989,29.0669947886508,1.12766840378305,22.2609727851766,6233.94785059901,2.64412474544925,-0.183051415173338,189.19902831295
"3207",0.87,0.79,0,0,0,0,0.13,0,0.13,"S46678277",23.5971818181818,0,3.05945454545455,0.693,214.886363636364,0.772485392987728,0.00655860543251037,0.939655089974403,"prow",6.66666666666667,10,250,FALSE,-75.06128,41.18254,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",111.743567753002,0.970257289879931,125.622279397751,123.623403849819,714.990661330284,13.6207165999619,26.2797026872499,0.829698875547932,13.8787116447494,8613.93825042882,3.51511858962955,0.499584786580302,197.606810631229
"3208",0.43,0.16,0,0,0.12,0.33,0.12,0,0.2,"S46683017",7.18357142857143,0.604166667759419,2.015,0.9478,23.3695652173913,0.0765771918650717,0,0.319798709154129,"prow",16.2166666666667,23,250,FALSE,-78.538709,40.695114,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.425757575758,1.63681818181818,129.478787878788,107.815151515152,596.565151515151,13.9754545454545,26.9931818181818,0.893772727272727,21.0530303030303,8540.03181818182,4.54686192059492,-11.2822661749916,189.00050293378
"3209",0.89,0.83,0,0,0.07,0.03,0,0,0.08,"S46702033",9.34104285714286,0.181483262777328,2.01664516129032,0.979314285714286,99.9302325581395,0.246007715500891,0,0.587017623186112,"prow",15.2,1,250,FALSE,-77.965765,40.8343983,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",109.215757575758,1.57593939393939,130.565454545455,107.242424242424,690.515151515152,14.8078787878788,27.2581818181818,0.948606060606061,21.349696969697,8718.14545454546,12.0188447198964,31.8821070234114,186.374456703444
"3210",0,0,0,0,0,0,0.14,0.86,0.02,"S46702381",3.92116666666667,0.450833334028721,1.531,1,25.3,0,0,0,"prow",10.65,64,1207,FALSE,-73.78088,41.26906,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",119.072727272727,0.58030303030303,139.842424242424,126.818181818182,625.242424242424,16.3939393939394,28.2121212121212,1.0930303030303,20.769696969697,8553.27272727273,5.12966303575349,-1.03313132636682,186.397527450929
"3211",0,0,0,0,0,0,0.13,0.87,0.03,"S46714077",12.9958888888889,0,2.321,1,51.1,0,0,0,"prow",7.7,1,250,FALSE,-79.882022,40.865934,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",108.59291023442,0.981566609491138,135.987859729369,106.115494568325,425.06041547551,14.9325709929484,27.8756813417191,0.9858071278826,27.3949494949495,7126.62664379646,5.73872194010583,1.12188597224544,194.545029239766
"3212",0.14,0.05,0,0,0.4,0,0.42,0.04,0.68,"S46720514",11.6693214285714,0.383539785444736,2.04775,0.893973684210526,74.1698113207547,0.0246849668351933,0,0.0509933435916901,"prow",13.65,1,804.5,FALSE,-74.822742,41.339993,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",113.009090909091,0.984545454545454,126.475757575758,124.030303030303,701.848484848485,13.9212121212121,26.4393939393939,0.855151515151515,13.4666666666667,8960.08068181818,4.90128729661637,-5.82043841242913,195.590255662371
"3213",0.88,0.57,0,0,0,0,0.12,0,0.1,"S46724608",20.4540476190476,0.0268849208205938,2.84785714285714,0.710571428571429,101.571428571429,0.254458098729374,0,0.775129597783089,"prow",9.08333333333333,19,250,FALSE,-80.1040294,37.027369,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",115.751515151515,0.975847204438754,133.767904396073,108.234314980794,948.666666666667,16.1353393085787,28.330644472898,0.966350832266325,18.0163892445583,7857.86171574904,13.2823719800961,70.3044939844303,160.555614500442
"3214",0.43,0.29,0,0,0.47,0,0.1,0,0.56,"S46741508",12.3035,0.335511909872293,2.30708064516129,0.892483870967742,63.9459459459459,0.116367886485532,0.0058633142709732,0.45629527837038,"prow",13.55,60,250,FALSE,-77.335369,41.517537,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",106.107821969697,1.35455681818182,123.259678030303,112.442992424242,578.213257575758,13.0181439393939,25.6303977272727,0.770089015151515,17.1518560606061,9081.54090909091,4.51459602786029,-2.27771353048075,201.271105237072
"3215",1,1,0,0,0,0,0,0,0,"S46747138",18.6410967741935,0.0856724411994219,2.69516129032258,0.747645161290323,71.325,0.48752103981562,0,0.869425132274628,"prow",6.71666666666667,1,804.5,FALSE,-74.0789038,41.2924093,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",120.189328063241,0.788313570487483,134.44714850367,132.201581027668,762.295689817429,15.8128176171654,27.2835121400339,1.02158855637117,14.2578204404291,8401.67758328628,8.96275370616114,2.60766996797975,184.265367204717
"3216",0.59,0.55,0,0,0.16,0,0.25,0,0.31,"S46805841",11.2353823529412,0.125580060854554,2.17579411764706,0.944235294117647,47.78,0.0515396578144282,0,0.347520091533661,"prow",8.73333333333333,2,250,FALSE,-77.725018,42.341681,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",107.056734006734,1.55175084175084,126.433782267116,110.112233445567,540.838383838384,12.1934343434343,26.2513468013468,0.809910213243547,19.3770482603816,7541.89225589226,5.83242971214829,-29.1016590761223,175.918822189686
"3217",0.01,0.01,0,0,0,0.99,0,0,0,"S46874034",3.104,0.909166667759418,1.825,1,17.0588235294118,0.00230186223983764,0,0.01,"prow",16.5166666666667,151,804.5,FALSE,-83.2646942,36.7391593,"prow_combined_data_bcr28_local_effort.csv","./environment_vars/local/prow_combined_data_bcr28_local_effort.csv","local","effort","prow_effort",121.933121424031,1.30467471922017,133.884721339267,130.965034965035,997.765840220386,16.3659249841068,28.7332061877516,0.93962703962704,11.9515999152363,7585.54545454545,10.023472230368,-24.0507302932322,197.295017997643
