"","prop_forest","prop_decid","prop_conifer","prop_shrub","prop_grass","prop_water","prop_dev_light","prop_dev_heavy","prop_open","checklist_id","height","area_short","fhd","understory","biomass","prop_oak","prop_spruce","prop_hardwood","species","time_observations_started","duration_minutes","effort_radius_m","species_observed","lon","lat","file_name","file_location","data_source","scale","unique","aet","pdsi","pet","pr","soil","tmmn","tmmx","vpd","def","Npp","slope","tpi","chili"
"820",0.9,0.3,0.34,0,0.03,0,0.03,0.04,0.04,"S47565108",18.290615,0.26021429002285,2.562825,0.79534,151.575,0.386631981115788,0,0.827253701686859,"recr",8.25,25,250,FALSE,-81.0627803,37.4650603,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.848484848485,1.36,128.554545454545,104.666666666667,690.363636363636,15.5,27.5151515151515,0.871515151515152,18.7060606060606,9313.91270319085,11.2424366452466,-5.09602051573143,189.669143285761
"821",1,1,0,0,0,0,0,0,0,"S57489872",25.334285,0,3.082805,0.65189,212.75,0.442827239669859,0,0.986326099038124,"recr",12.3833333333333,18,250,FALSE,-81.1247206,39.2404302,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",113.762346041056,1.84309286412512,133.459315738025,108.336852394917,664.957184750733,16.3704398826979,28.9767546432063,0.998400782013685,19.6969696969697,7361.16304985337,10.5262094524418,-0.609616202371417,192.828440049444
"822",0,0,0,0,0,0,0.5,0.5,0.04,"S57489905",9.48296296296296,1,2.06782258064516,0.967625,31.285,0,0,0,"recr",12.5,60,1207,FALSE,-78.7470818,41.1179652,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",111.857440648523,1.87521327928971,129.184037830535,118.414591777649,590.258830341633,14.1616097278518,26.8564562825709,0.880104226983208,17.3265971820112,7181.56340474812,3.0828123961213,-4.939395686772,190.65391712155
"823",0.97,0.23,0,0,0,0,0.03,0,0.03,"S57511731",20.089525,0.00994852401316166,2.913545,0.80398,161.6,0.229841070342809,0,0.763314680755138,"recr",9.26666666666667,163,250,FALSE,-72.8321242,42.3031221,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",110.617810001859,1.28359360475925,124.123331474252,123.844394868935,665.584681167503,13.5113589886596,25.9762037553449,0.850009295408068,13.5055214723926,8582.63692136085,6.44138947689763,4.19156961667217,187.460208950158
"824",0.64,0.52,0.04,0,0,0.36,0,0,0,"S57522300",14.885885,0.241261074841022,2.82902,0.85431,93.645,0.168680526353419,0,0.470081678926945,"recr",18,60,804.5,FALSE,-75.5675697,40.9316585,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",115.658928911759,1.78763293310463,127.574785591767,137.073375262054,635.496855345912,14.0584333905089,26.570154373928,0.843886030112445,11.9158566800076,8620.65866209262,4.97110554045549,-7.22268381077226,188.007392628576
"825",0.99,0.99,0,0,0,0,0.01,0,0.01,"S57525100",20.82213,0,2.60833695652174,0.864891304347826,173.7,0.152174998521805,0,0.965996792316437,"recr",14,60,804.5,FALSE,-78.0847617,41.8700474,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",108.174791666667,1.90804734848485,121.142840909091,121.328409090909,692.324242424242,11.7604166666667,25.3564583333333,0.716606060606061,12.9680492424243,9365.91818181818,10.8011606742564,2.11901619106405,183.725754540535
"826",1,0.72,0,0,0,0,0,0,0,"S57542396",20.372415,0,2.812925,0.84527,156.295,0.673071827455424,0,0.918531555831432,"recr",16.8,54,1014,FALSE,-83.5806237,35.6718532,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",123.564578214578,1.54960892710893,129.030118755119,159.547502047502,876.116912366912,14.9173013923014,27.0816543816544,0.730642915642916,5.46554054054054,6585.41707616708,16.1102896291693,-10.5580871514875,198.507204102394
"827",0.89,0.07,0,0,0,0,0.11,0,0.1,"S57590983",20.230465,0,2.80928,0.87909,120.905,0.496485350215953,0,0.846844387948513,"recr",10.4,56,965.5,FALSE,-82.7784054,35.3530411,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",121.561720142603,0.746680035650624,126.481729055258,163.201426024955,751.739304812834,14.3145276292335,25.3141265597148,0.651461675579323,4.92000891265595,8091.79946524064,9.63447981334548,-24.024907508728,198.936754773618
"828",0.48,0.37,0,0,0.52,0,0,0,0.52,"S57679026",19.130965,0.455595244765282,2.66166,0.77087,142.365,0.130336222111073,8.38080793619156e-05,0.486454347372055,"recr",9.53333333333333,99,1207,FALSE,-80.4098383,39.1692729,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",116.149390003935,1.6147422274695,132.354919323101,117.429358520268,645.333333333333,15.5932506887052,28.7800865800866,0.969815033451397,16.2055293191657,7493.19775678867,9.30188831976822,-1.93866178362862,193.119888742613
"829",0.14,0.03,0,0,0,0,0.86,0,0.76,"S57785531",18.118515,0.107767677903175,2.69156,0.83344,134.63,0.0435802259296179,0,0.0993849724531174,"recr",12.9333333333333,8,250,FALSE,-79.9549931,40.62784,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",107.097808271393,1.51430150562226,135.655364970459,102.558414331999,436.910806174957,15.5246426529445,27.9741376024395,0.988038879359634,28.5575566990661,6808.95883361921,4.91582579680639,3.95916213127772,193.122836582696
"830",0.73,0.69,0,0,0.15,0,0.12,0,0.27,"S57818354",10.867025,0.167456350773573,1.81326,0.92985,62.74,0.274821566073224,0,0.61890959084034,"recr",10.25,5,250,FALSE,-77.4623066,40.36124,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",110.597103950901,1.81917146144994,134.706904487917,108.061756808592,685.589566551592,16.2248177982355,28.2839470655926,1.05839470655926,24.1098005370157,7570.27560414269,4.36953369207523,-2.60466970719516,194.858637623377
"831",0.31,0.27,0,0,0.53,0,0.15,0.01,0.64,"S57839950",16.975255,0.293060459196568,2.607305,0.82049,108.94,0.14037134192884,0,0.259823685586452,"recr",19.9333333333333,1,402.5,FALSE,-77.7081366,39.3235449,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",111.882349468713,1.84366981503345,139.718162140889,108.367178276269,679.326249508068,17.6745375836285,29.7453168044077,1.19702872884691,27.8358126721763,6897.80460448642,7.77793036424426,-24.7373083912769,196.691734076071
"832",0.3,0.08,0.07,0,0.51,0,0.19,0,0.7,"S57848145",4.35853,0.980654762089252,1.575985,0.97729,29.76,0.159695908352733,0,0.226796554177999,"recr",9.66666666666667,30,1448.5,FALSE,-79.2566371,38.018159,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.524720893142,1.45369816586922,133.881180223285,100.782894736842,765.675039872408,15.7574960127592,27.9729066985646,0.948122009569378,24.3564593301435,7710.51854066985,4.99589977398229,-0.471410176448102,199.396611908618
"833",0.85,0.85,0,0,0,0,0.15,0,0.15,"S57868222",18.430545,0.0800000011920929,2.65394,0.83605,98.095,0.339768409766257,0,0.917198200523853,"recr",10.9833333333333,141,989.5,FALSE,-74.1402054,41.2575196,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",121.747556818182,1.24970075757576,134.179772727273,137.745265151515,795.869128787879,15.8158522727273,27.367196969697,1.00505492424242,12.4322159090909,8505.83636363636,9.44125401471433,7.34678556018985,187.679940550388
"834",0.09,0.04,0,0,0.9,0,0.01,0,0.91,"S57921309",9.64826,0.330949943363667,1.99215,0.91898,57,0.0287951136147603,0,0.0555107319355011,"recr",12.5,60,402.5,FALSE,-85.0350277,34.562842,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",120.708686868687,0.760040404040404,145.273198653199,116.520538720539,861.535353535354,19.5593265993266,31.7367676767677,1.20578451178451,24.5645117845118,5783.18787878788,2.850649372337,-5.81951373539628,208.819657292017
"835",0.93,0.93,0,0.01,0,0,0.05,0.01,0.04,"S57945077",22.57275,0.28983333453536,2.82012,0.65265,159.78,0.356478580004768,0,0.917704844474792,"recr",11.1833333333333,30,250,FALSE,-82.2616661,39.9892666,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",115.00521134916,2.10733449141092,134.230457440649,112.693109438332,679.291256514187,15.8708936498745,28.133603551438,0.932503377726308,19.2252460914881,6840.45338737696,6.11577172410582,7.60509741021829,190.575396592532
"836",0.96,0.17,0.46,0.04,0,0,0,0,0.04,"S57952067",23.40749,0,3.011645,0.71664,181.91,0.411489842273295,0,0.844250927120447,"recr",10.6833333333333,16,643.5,FALSE,-79.2960783,37.6336121,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",114.397190447522,1.39734497290789,139.123680513747,102.389524382902,965.620309050773,17.5550070238812,29.4471603451736,1.09885611077664,24.7264900662251,6836.63335340156,7.78222936670079,-5.86408866596553,201.328539789448
"837",0.16,0.16,0,0,0.83,0,0.01,0,0.84,"S57964254",6.60046,0.651786163523793,1.814715,0.99266,29.43,0.0710633736848831,0,0.163636242747307,"recr",12.3833333333333,29,641,FALSE,-79.2330212,39.1078921,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.039863147605,1.5624926686217,127.493802541544,109.566373411535,675.452394916911,14.2841251221896,27.0382600195503,0.832987292277615,18.4539393939394,8484.88035190616,8.0368098448807,-15.6353414370771,193.732618731549
"838",1,0.19,0.15,0,0,0,0,0,0,"S58001184",18.4461,0,2.72483,0.83647,161.13,0.026358597278595,0.30813344293274,0.596356561034918,"recr",13.8333333333333,20,250,FALSE,-79.9573761,38.4563004,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",106.932343038225,1.24313131313131,113.361517132105,126.882352941176,533.980392156863,12.4551000198059,22.3454545454545,0.529637551990493,6.42917409387996,9091.43612596554,11.1596510071966,-17.40295761551,193.001439827221
"839",0.23,0.18,0,0.01,0.64,0,0.12,0,0.75,"S58033140",12.442655,0.633404762893915,2.171955,0.9098,53.89,0.211473062932491,0,0.274894799143076,"recr",15.8,12,250,FALSE,-83.900828,34.837524,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",123.046167557932,0.827312834224599,137.703654188948,138.839126559715,603.64705882353,16.704055258467,28.9668449197861,0.886813725490196,14.657486631016,7365.34090909091,6.62726547399531,-3.0852800184616,204.649639631133
"840",1,0.63,0,0,0,0,0,0,0,"S58075327",19.7737,0.0016666667163372,2.83177,0.82119,181.125,0.293774682432413,0,0.860422940552235,"recr",6.13333333333333,170,1207,FALSE,-76.4542873,40.5278631,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",114.302685078634,1.89336785577292,133.403912543153,125.980437284235,519.102032988109,15.7405830456463,27.9019946298427,1.01849635596471,19.1012274645186,7587.44879171461,5.76836332558596,-14.6903886631037,190.237946051853
"841",0.96,0.8,0,0,0,0,0.04,0,0.04,"S58131201",19.62492,0.0820248017087579,2.805515,0.81433,158.435,0.502128985301242,0,0.89282027810812,"recr",19.8333333333333,38,250,FALSE,-75.2521849,41.3293888,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",111.93862677407,1.68190832374377,122.42583429229,127.485615650173,724.600498657461,13.1914652857691,25.3380130418105,0.753636363636364,10.4872075182202,9044.56329113924,4.02576461236635,-2.78402865571007,191.278446583345
"842",0.44,0.36,0,0,0.53,0,0.03,0,0.55,"S58132528",14.54556,0.444107147157192,2.58272,0.89776,136.435,0.170443782592192,0,0.506564869172871,"recr",21.8833333333333,3,250,FALSE,-76.7263269,42.1918544,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",106.320666290232,1.9917334839074,126.843647656691,107.81498211933,504.461697722567,13.0129681912291,26.4071522680218,0.827801618671184,20.5229813664596,7402.00564652739,4.87279170496936,-3.97681822046307,190.311614463294
"843",0.23,0.18,0,0,0.28,0,0.4,0.09,0.51,"S58187065",13.14472,0.39546925842762,2.34124,0.93879,58.87,0.0305125910975039,0,0.15,"recr",18.25,75,250,FALSE,-82.9804501,39.1330807,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",116.329653679654,2.62768791814246,136.640338449429,111.724321133412,780.365210547029,16.811137347501,29.3549390003935,0.997743014561196,20.3106847697757,5930.84651711924,2.82822095819218,-2.44430689392214,197.340101020105
"844",0,0,0,0,0.03,0,0.97,0,0.71,"S58237718",9.358425,0.204977274686098,2.06352,0.94109,40.46,0,0,0,"recr",6.3,35,643.5,FALSE,-78.8380516,38.3818514,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",107.54385026738,0.972408397702516,136.913606654783,99.1362646068528,684.156268568033,16.4365220835809,29.1977025153496,1.07898395721925,29.3697563874035,7069.60962566845,4.89217463980783,-1.28009488634658,198.611022140369
"845",0.78,0.31,0.12,0.14,0.03,0,0.05,0,0.22,"S58267173",13.334495,0.10633333414793,2.3388,0.9197,182.26,0.168234313726425,0,0.729305813014507,"recr",10,90,1207,FALSE,-79.3275051,39.2335907,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.348856304985,1.39259824046921,119.952981427175,121.290127077224,706.31495601173,12.7272140762463,24.5713000977517,0.654510263929619,10.6041251221896,8547.84164222874,4.50622823275409,7.41710510700581,193.171613081876
"846",0.17,0.05,0,0,0.52,0,0.3,0.01,0.78,"S58270124",11.46758,0.52890080049634,2.269145,0.93356,56.455,0.0298793996870518,0,0.10888237953186,"recr",10.0333333333333,30,643.5,FALSE,-80.526474,40.244192,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.502354757769,1.50037444508782,134.588805249952,105.242617255356,542.593128739626,15.9741169658367,27.9665315576144,0.974186450492183,25.086450492183,7190.91430225825,5.37236578088031,0.588393457315707,194.238150908471
"847",0.99,0.08,0.02,0,0,0,0.01,0,0.01,"S58316854",21.151525,0,2.776685,0.81307,172.59,0.74887422805652,0,0.863388111628592,"recr",9.5,3,250,FALSE,-83.68075,34.9335083,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",126.388792335116,0.827967914438503,136.105971479501,152.776515151515,686.755793226381,16.0443404634581,28.2781862745098,0.82673128342246,9.717179144385,7538.9070855615,13.99930672018,-8.20178094390027,208.484037927602
"848",0.44,0.37,0.03,0,0.12,0,0.41,0.03,0.43,"S58341141",9.45884,0.362921361401677,2.00431,0.90889,54.46,0.174654779583216,0,0.36824943780899,"recr",7.58333333333333,7,250,FALSE,-81.90031,39.965401,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",114.303773216031,1.9041642228739,134.969305962854,109.655913978495,711.353274682307,16.4009188660802,28.4209775171065,0.973872922776149,20.6655327468231,6347.70674486804,3.01179175319755,-0.344336715226346,193.245188873996
"849",1,0.39,0,0,0,0,0,0,0,"S59090730",24.758895,0,3.054115,0.54641,289.36,0.535578544326127,0,0.964138748347759,"recr",8.5,120,322,FALSE,-79.257854,41.5007013,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",111.982561463694,1.76133790737564,126.82893081761,123.52487135506,577.496855345912,13.0500285877644,26.1894225271584,0.789799885648942,14.8463693539166,9601.04116638079,4.80783279611518,2.00396438738274,191.693773642582
"850",0.64,0.2,0.09,0,0,0,0.34,0.02,0.17,"S70492913",18.51564,0.471358949244022,2.796975,0.78974,118.305,0.207229987084866,0,0.459723999202251,"recr",6.33333333333333,35,407.5,FALSE,-74.025074,42.304594,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",109.123150762281,1.88195369847544,131.575964615095,109.212874082439,527.927536231884,14.5092414831545,27.5417843026539,0.973448146056842,22.4528138528138,8618.03387916431,3.65675055565655,-0.0558473273805596,182.86032434471
"851",0.2,0,0.1,0,0.73,0,0.07,0,0.8,"S70514736",13.684635,0.967285714745522,2.38306,0.93307,59.16,0.0853845480945893,0,0.119788143932819,"recr",17,60,250,FALSE,-84.8049115,34.7918215,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",123.585572139304,1.35914518317503,144.774988692899,125.584577114428,798.66960651289,19.5798507462687,31.7840343735866,1.21632066938037,21.1894165535956,6907.21370420624,2.19409758129437,-0.592296389588581,208.458380137526
"852",0.79,0.62,0.05,0,0.09,0,0.09,0.03,0.14,"S70534165",17.87093,0.131544541046023,2.54738,0.89985,137.89,0.528094216482714,0,0.761688836216927,"recr",10.1166666666667,8,250,FALSE,-83.650033,35.782978,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",123.82854978355,2.57189393939394,137.966298701299,141.645670995671,746.284848484848,17.4054329004329,29.7567316017316,0.987848484848485,14.1377489177489,6462.17922077922,10.3099266047496,-14.0329605406358,205.795980764049
"853",0.95,0.81,0,0,0,0,0.05,0,0.05,"S70543910",17.18981,0.0609210925921798,2.532635,0.88589,84.015,0.672338760644198,0,0.861470531821251,"recr",8,60,250,FALSE,-82.0258345,38.4677802,"recr_combined_data_bcr28_local_1000.csv","./environment_vars/local/recr_combined_data_bcr28_local_1000.csv","local","1000","recr_1000",119.821763085399,3.03834710743802,134.657024793388,117.143250688705,862.220385674931,17.2526170798898,29.5614325068871,1.03994490358127,14.835261707989,6608.37190082645,12.9231876723646,-5.85538615346164,191.733791228018
