checklist_id,height,fhd_normal,understory_ratio,biomass,open_area,aet,pdsi,pet,pr,soil,tmmn,tmmx,vpd,def,prop_forest,prop_decid,prop_conifer,prop_shrub,prop_grass,prop_oak,prop_spruce,slope,tpi,chili,time_observations_started,duration_minutes,effort_radius_m,species_observed,lon,lat
S58480617,4.297726631164551,1.6273484826087952,0.9911433458328247,14.387441158294678,0.7315581440925598,1078.173774784886,212.41096146651705,1393.4098391320613,106.02020202020203,336.6720912832024,172.30508791619903,289.3105125327348,104.0942760942761,315.2360643471752,0.05333333333333334,0.03151515151515152,0,0,0.5175757575757576,0,0,1.686986605967003,-2.603869741729291,194.95134177433994,7.25,45,483,FALSE,-83.0157966,39.8389443
S124717635,NA,NA,NA,NA,NA,1033.6910173160172,35.047258297258296,1372.119769119769,102.21085858585857,456.13492063492066,153.7770562770563,280.02002164502164,99.8596681096681,338.42875180375177,0.12609556121006502,0.07011591744416172,0.006502685891998869,0.0036754311563471868,0.01130901894260673,0,0,2.5221112450436625,-0.38339804905767577,187.04821296664593,19.1,120,998,FALSE,-71.3640833,42.2758871
S115800658,NA,NA,NA,NA,NA,930.5006966213863,311.90177638453497,1295.5527690700103,76.75026123301984,430.1879136189481,126.11720654824101,260.9225008707767,89.50940438871473,365.052072448624,0.011854951185495118,0.011854951185495118,0,3.486750348675035e-4,0.30369595536959554,0,0,1.640012637307693,-4.180558345049206,178.93336085787303,13.1666666666667,45,898.5,FALSE,-85.1291513,45.1331256
G4378211,NA,NA,NA,NA,NA,1049.6701902748414,151.63495419309373,1116.3114869626497,142.65750528541224,396.2128259337561,107.3629316420014,220.84214235377024,60.22269203664552,66.64129668780834,0.9483018867924529,0.17157232704402517,0.5310691823899371,0.00880503144654088,0.010566037735849057,0,0,22.694550515262655,-23.1798961185376,151.3720531331914,18.25,125,1500,FALSE,-71.4125061,44.2035585
S91169148,NA,NA,NA,NA,NA,1462.791726791727,101.36531986531986,1482.012987012987,225.30663780663784,1055.8708513708514,215.95334295334297,334.26286676286674,113.23208273208273,19.22126022126008,0.2702702702702703,0,0.2702702702702703,0,0.009009009009009009,0,0,3.95407436329999,2.0030959752321977,221.35804141668282,8.83333333333333,126,250,FALSE,-82.74758,29.877127
S58512355,8.161273002624512,1.5903217792510986,0.976047694683075,24.2341251373291,0.38880226016044617,1387.1582750582752,-168.04125874125873,1645.752913752914,159.32797202797204,629.8892773892775,226.6568764568765,323.34988344988346,116.76829836829839,258.5946386946389,0.19004524886877827,0,0.15384615384615385,0.01809954751131222,0,0,0,2.032031878375026,0.508445945945946,214.01464238783552,15.55,5,250,FALSE,-80.6957885,32.4431627
S114213880,NA,NA,NA,NA,NA,1214.3090160867941,251.37747848858962,1510.4579124579125,116.5794986906098,881.0759446315001,191.09090909090912,303.8728020950243,116.93303404414516,296.1488963711183,0.643970270918245,0.44138096379765046,0.005274514504914889,0,0.04075761208343323,0,0,5.436469870242484,2.694275612425289,199.72930451032877,6.75,37,1085,FALSE,-90.2199197,38.9191791
G2550164,15.933856699201796,2.6191147565841675,0.88689653078715,87.37693532307942,0.19027329256965053,1168.4543420785033,-131.37888956680902,1523.3579418344518,122.64043115720968,536.1860890787065,193.51311775472848,315.63961765304043,125.29326825299978,354.90359975594856,0.5818419903972064,0.48494107376691403,0.032300305543430816,0.031863814927979045,0.06983849847228285,0,0,5.714531601465872,-3.1182487725040926,201.91817497463427,10.6666666666667,27,804.5,FALSE,-83.265063,34.6185703
G2507405,7.528599262237549,1.869701862335205,0.9423444867134094,32.014732360839844,0.6098636984825134,1066.6565656565656,154.244227994228,1271.838383838384,111.23196248196248,472.17496392496395,134.13997113997115,256.98196248196246,81.23160173160174,205.18181818181847,0.13513513513513514,0.13513513513513514,0,0,0.7612612612612613,0.09154664681435705,0,5.953179146525486,-6.488787780305492,177.43577235772364,6.66666666666667,5,250,FALSE,-76.3500629,42.3857232
S71800262,NA,NA,NA,NA,NA,1032.312599681021,326.3032075137338,1563.9434697855752,95.62378167641326,571.8509657983342,165.21371610845296,292.2890306574517,103.70990607832715,531.6308701045541,0.42117376294591485,0.42117376294591485,0,0,0.04372842347525892,0,0,7.743150859206443,-1.1122994652406422,171.57593990876194,7.76666666666667,33,494.5,FALSE,-96.7150068,42.6034837
S58446761,8.274086952209473,1.8348214626312256,0.9036062955856323,48.91123580932617,0.532819390296936,1221.1780550604076,240.91681521093284,1399.7094474153296,131.03248167954047,693.0713012477718,180.37334125569419,305.58051099227566,109.00812041988512,178.531392354922,0.11981566820276497,0.08755760368663594,0,0.004608294930875576,0.004608294930875576,0.07812007863400719,0,6.9899458716083505,-18.75905992106208,201.52208258527833,18,30,250,FALSE,-83.5382795,35.9607628
S90290373,NA,NA,NA,NA,NA,942.3284977433913,132.27143778207605,1248.2819148936169,88.46776273372018,426.9518052869117,121.21050934880722,255.59364925854288,78.50531914893617,305.9534171502256,0,0,0,0,4.361098996947231e-4,0,0,1.2974941067554762,0.5869502352848393,169.06752103049413,16.7666666666667,120,804.5,FALSE,-94.5655145,48.2857058
S19078746,NA,NA,NA,NA,NA,1013.5764385427307,286.8668709567586,1191.2345931222333,107.29656111678582,239.9089206673476,140.4347974123255,258.2747701736466,80.60010214504597,177.6581545795026,0.29112271540469975,0.20757180156657964,0.036118363794604,0,0.43342036553524804,0,0,2.2212150290938393,3.49907474906073,183.44525055780866,10.3333333333333,105,804.5,FALSE,-73.339,44.8759
G2537891,24.18387222290039,2.533398389816284,0.6893597841262817,222.65011596679688,0.18505239486694336,1167.833238040785,64.4924718886983,1535.192490947208,125.66266437964552,460.3514389174767,181.7183152277492,296.1829616923957,125.27634838955595,367.35925290642285,0.48,0.35555555555555557,0,0,0.02666666666666667,0,0,9.455118851489566,-6.973576542788954,174.69531116794545,16.4166666666667,21,250,FALSE,-76.1432362,39.6082671
S57440399,NA,NA,NA,NA,NA,1146.1295093795095,256.19985569985573,1568.4283910533914,114.9107142857143,640.4085497835499,172.10497835497836,297.01352813852816,109.71284271284274,422.29888167388185,0,0,0,0,0,0,0,3.1806715198747653,-0.3289821546596166,190.77507849942157,19.4333333333333,20,250,FALSE,-96.458819,41.462018
S30685317,17.870742162068684,2.684115697940191,0.7899064024289449,110.20486513773601,0.1612527760056158,1370.512802443035,-305.3133662203429,1682.2482969227156,151.27296217993893,492.3302795395818,226.7307963354475,320.46770025839794,124.26685459243599,311.7354944796805,0.426625035481124,0,0.42179960261141075,0.009367016747090548,0.01958558047118933,0,0,2.4874599755611735,1.5104307659254488,212.50494698507845,10,120,1000,FALSE,-80.0848174,32.870973
S24124082,12.505871772766113,2.3516128063201904,0.8358922600746155,77.95783233642578,0.30636197328567505,1096.206204052358,137.43589743589746,1348.6566254258562,101.10220548682089,744.2261072261073,152.5278823740362,264.07512999820693,87.70934194011117,252.4504213734981,0.5318181818181819,0.4909090909090909,0,0,0.32727272727272727,0,0,4.3015446678874785,-6.722432833360804,195.20781147000662,13.75,6,250,FALSE,-81.263785,41.632709
S90938529,10.200328922271728,2.3183753490448,0.8857661247253418,65.1077781677246,0.41978971660137177,1048.9480007172315,207.20010758472296,1366.7668997668998,93.27272727272727,775.1579702348934,154.49273803119956,271.92558723327954,97.56195086964317,317.8188990496683,0.09177592371871275,0.08522050059594756,0,0,0.08224076281287247,0,0,2.2689166423620595,1.691381972210126,184.17036142670514,15.4333333333333,22,689.5,FALSE,-77.57339,43.0670694
S113537142,2.91152286529541,1.6212550401687622,0.9998249411582947,22.316242218017578,0.8058180809020996,1163.6835443037974,292.3550057537399,1353.9875335634829,112.03874184886843,630.9163789796701,172.95991561181435,280.77445339470654,92.00978135788263,190.30398925968552,0.09777777777777778,0.07111111111111111,0,0,0.19555555555555557,0,0,2.54727912652927,-1.6794586260065107,195.84918594687227,11.7,15,250,FALSE,-83.7949455,39.2452162
S113042130,NA,NA,NA,NA,NA,946.1238761238762,342.939393939394,1206.2470862470864,79.15484515484518,568.8098568098569,112.19280719280721,233.31435231435236,66.93606393606395,260.12321012321013,0.38351648351648354,0.29010989010989013,0.002197802197802198,0,0.005494505494505495,0,0,2.192913859375036,2.6505076405973873,169.94657705099783,6.53333333333333,43,507,FALSE,-87.680372,46.8415833
S90865505,NA,NA,NA,NA,NA,1408.7412217412218,157.42833092833092,1500.7323232323233,196.04858104858104,1106.6245791245792,227.5918710918711,326.55435305435304,103.56709956709958,91.99110149110152,0.008888888888888889,0,0.008888888888888889,0.07555555555555556,0,0,0,2.68697275593677,-0.6488358668462576,219.04445727482684,9.11666666666667,50,250,FALSE,-89.375628,30.404686
G5536028,2.296889543533325,1.320305347442627,1,11.698935508728027,0.8463459014892578,1092.056589996349,249.2705366922235,1366.686381891201,102.85615188024828,427.5732018985031,153.97371303395397,276.42825848849947,95.91712303760498,274.62979189485213,0,0,0,0,0,0,0,1.8962138347273354,-0.6024254342838413,189.7011475409836,14.9666666666667,5,250,FALSE,-84.7378527,41.9269143
S37894707,NA,NA,NA,NA,NA,1426.6186666666667,-54.85721212121213,1516.512,180.87781818181818,1225.0846060606061,216.96751515151516,331.15248484848485,119.3151515151515,89.8933333333332,0.7733333333333333,0,0.4577777777777778,0,0.044444444444444446,0,0,2.938357688258484,3.8106758832565286,223.5331284808911,19.2833333333333,33,250,FALSE,-84.28821,30.535666
S91074010,NA,NA,NA,NA,NA,1116.571797520661,291.7012741046832,1399.7358815426996,111.14755509641874,448.21453168044076,158.8095730027548,277.00344352617077,95.0129132231405,283.16408402203865,0.43946188340807174,0.4349775784753363,0,0,0.17040358744394618,0,0,3.2321735294689624,0.21811923016742302,178.3915219771625,11.9333333333333,2,250,FALSE,-93.3294653,44.386479
S104103776,NA,NA,NA,NA,NA,1035.4645316804408,193.66391184573004,1227.0361570247933,111.08677685950414,348.76618457300276,125.33574380165288,254.63119834710744,83.4392217630854,191.57162534435247,0.55,0.022727272727272728,0.045454545454545456,0,0.04090909090909091,0,0,1.7208890267026968,2.149560117302053,176.02932098765433,23.8666666666667,6,250,FALSE,-68.7860532,45.0895266
S57661570,NA,NA,NA,NA,NA,1076.4374886590456,253.41480675013602,1429.2705498094717,108.82126655779349,287.55761204862995,168.65614226093265,286.6937035020867,100.88405008165485,352.83306115042615,0.48623853211009177,0.48623853211009177,0,0,0,0,0,1.7151115047102379,2.009424603174603,190.47244745987095,17.4666666666667,10,250,FALSE,-88.345001,41.431286
S46642030,NA,NA,NA,NA,NA,1074.5517676767677,199.38474025974025,1380.6507936507937,99.08243145743148,451.70779220779224,155.13474025974028,271.90891053391056,93.42532467532469,306.09902597402606,0.10636442894507411,0.09067131647776809,0.012205754141238012,0,0.0026155187445510027,0,0,1.821862839542226,-0.09421628118312665,188.10564577592785,8,30,804.5,FALSE,-85.9133434,42.2818175
S19210903,NA,NA,NA,NA,NA,1097.650613275613,75.34307359307358,1490.1369047619048,111.7651515151515,512.3313492063493,182.05753968253967,285.5817099567099,109.64231601731602,392.48629148629175,0,0,0,0,0.0013117621337997377,0,0,2.850826460309783,-3.1410703422899444,191.80002967359053,19.75,45,804.5,FALSE,-90.5489302,41.5282863
S90731014,13.515625029802322,2.389265075325966,0.9232587777078152,94.68847060203552,0.25637160148471594,1124.4607520993065,121.44267981014968,1290.2232566630155,119.1257758305951,590.0284775465498,147.62796641109892,269.7500912741877,91.83114275282949,165.76250456370894,0.5027142303218302,0.3741760372237301,0.002520356727413726,0.0029081039162466072,0.13299728576967818,0.13037313268884307,0,3.6555719846767536,4.005001039176973,186.5103262846158,18,170,1207,FALSE,-73.0709267,41.831488
S112985491,22.035348892211914,2.971710443496704,0.8491112589836121,184.36309814453125,0.006544376257807016,1228.4513970877606,97.47500983864619,1461.702085792995,121.2345533254624,653.1031090121999,198.71979535615895,316.4899645808737,129.46831955922866,233.25068870523432,0.9414414414414415,0.7477477477477478,0.036036036036036036,0,0,0,0,4.053598225327498,6.880115377681631,209.102416155788,9.61666666666667,3,250,FALSE,-79.9484779,35.5902845
S113359814,NA,NA,NA,NA,NA,1164.9063670411986,318.1763704460334,1308.047667688117,115.8804902962206,734.0411985018727,146.14470548178411,265.63602315287704,90.43037112700034,143.14130064691835,0.05333333333333334,0.017777777777777778,0.0044444444444444444,0,0.013333333333333334,0,0,1.2225511033145118,-0.06093968057063089,184.96902106567532,10.883333333333301,17,250,FALSE,-89.639206,44.938793
S47258378,NA,NA,NA,NA,NA,1104.9492640692642,257.59982683982685,1300.5257142857142,106.7726406926407,695.936277056277,141.4947186147186,263.0600865800866,82.81904761904762,195.57645021644998,0.43994778067885115,0.3228894691035683,0.008268059181897302,0,0.04525674499564839,0,0,4.615386762516364,1.9790600344993357,180.9270426915465,11.6666666666667,15,804.5,FALSE,-89.1018333,44.4498107
S46625849,NA,NA,NA,NA,NA,1148.6666666666667,238.1818181818182,1471.909090909091,108.24242424242425,680.3939393939394,170.66666666666666,289.09090909090907,103.12121212121212,323.24242424242425,0.23214285714285715,0.13392857142857142,0,0,0,0,0,2.1396123906127213,-0.9621440536013398,191.82095557418276,8.85,20,250,FALSE,-89.4373667,40.6960142
S14461180,15.826440811157227,2.9076099395751953,0.7994027137756348,171.2485809326172,0.16055357456207275,1045.4626623376626,52.29274891774892,1259.257034632035,110.77976190476191,565.9399350649351,138.9680735930736,249.07034632034637,76.3111471861472,213.79437229437235,0.8378378378378378,0.3063063063063063,0.12612612612612611,0,0.009009009009009009,0,0,7.1876420672818115,-20.073519843851663,183.45683628678267,8,45,250,FALSE,-79.2358312,42.367272
S90951397,NA,NA,NA,NA,NA,1074.2857142857144,286.7371428571429,1351.2412121212124,105.04727272727274,379.1409523809524,147.86580086580088,276.49385281385287,89.71445887445888,276.9554978354979,0.3833705357142857,0.29659598214285715,0.025390625,0.034877232142857144,0.11579241071428571,0,0,2.866816432597811,-0.2783576264725636,185.05688976020616,7.16666666666667,65,1006,FALSE,-89.8875006,43.8477619
S37631189,10.862285614013672,1.6093400716781616,1,23.831411361694336,0,1120.5962074735078,77.99869864287041,1444.0483361219558,126.39895891429634,381.98735824502694,180.9529652351738,289.33110243539693,122.96876742889012,323.452128648448,0,0,0,0,0,0,0,1.9788194675493829,1.4216316858496953,197.0951252538931,18.5,90,250,FALSE,-75.1868676,40.0659407
S115902350,13.780625915527343,2.5679928779602053,0.949812138080597,67.98577041625977,0.16999209970235823,1436.2736816988788,-48.3316630875686,1601.4438081603437,167.95060844667142,850.8706752565021,228.04915294679074,318.89358148413265,114.773085182534,165.17012646146486,0.013574660633484163,0,0.013574660633484163,0.004524886877828055,0,0,0,3.3671370003571908,-0.2506069094304389,213.56846628059037,9.65,11,250,FALSE,-79.994823,32.912247
S30421870,15.2431001663208,2.6354525089263916,0.9677414894104004,98.740875244140625,0.11201281100511551,1148.5595023078467,-47.38290186634558,1549.6205097330924,104.1992775436484,475.48183825005015,191.49929761188037,318.8811960666265,123.25747541641582,401.06100742524563,0.7522522522522522,0.15765765765765766,0.08108108108108109,0,0.13963963963963963,0,0,3.779773851447218,-3.85966810966811,207.1270957274203,12.2,3,250,FALSE,-86.97281,35.56578
G5525446,17.374250411987305,2.6335103511810303,0.9559746980667114,112.77311706542969,0.08110393583774567,1204.969696969697,116.6969696969697,1452.1818181818182,112.21212121212122,969.1212121212121,191.3939393939394,314.3636363636364,125.27272727272727,247.21212121212125,0.6192660550458715,0.23853211009174313,0.027522935779816515,0,0,0,0,4.920215378690391,-3.9570007107320544,205.9392432048321,10.05,20,250,FALSE,-78.4634335,36.6848827
S37904345,3.237135887145996,1.7828333377838135,0.8975621461868286,128.9503936767578,0.7902350425720215,1082.488989271598,43.205345379258425,1363.9002446828536,103.49200075287031,778.1302465650292,170.8471673254282,283.98080180688873,109.95670995670996,281.4112554112555,0,0,0,0,0.9147982062780269,0.0016307912332594661,0,5.430597540228122,-13.563048339927754,198.47696011004126,12.85,33,250,FALSE,-77.9657114,38.9915207
S57491528,11.935114860534668,2.353392004966736,0.9221183955669403,76.68610572814941,0.3475189357995987,1288.7217107786726,264.4823551975451,1495.1906405830455,119.01361718450323,975.0143843498272,194.02915228231683,311.32604526275406,120.73283467587264,206.46892980437292,0.19055944055944055,0.06993006993006994,0.024475524475524476,0,0.0034965034965034965,0,0,2.012010465355244,0.39817549386362155,201.48868035960365,14,60,402.5,FALSE,-86.4706045,36.9526183
S70703961,NA,NA,NA,NA,NA,1406.4030784030783,91.08922558922558,1504.7943722943721,190.80832130832133,1036.3997113997114,235.3811928811929,325.5632515632515,106.81240981240983,98.3912938912938,0,0,0,0,0,0,0,1.5193046828721517,0.13226837060702878,221.490178058587,6.53333333333333,20,402.5,FALSE,-89.085007,30.3670574
